Cód. Ordem,Cód. Recurso,Cód. Produto,Qtd. Produzida,Qtd. Refugada,Qtd. Retrabalhada,Fator Un.,Cód. Un.,Descrição da massa (Composto),Consumo de massa no item em (Kg/100pçs),Manutencao
2734737,IJ-129,SA02529,359,0,0,1,PC,F424/40 MARROM,1.407,-610
2734737,IJ-129,SA02529,383,20,0,1,PC,F424/40 MARROM,1.407,-610
2734737,IJ-129,SA02529,100,0,0,1,PC,F424/40 MARROM,1.407,-609
2734737,IJ-129,SA02529,27,0,0,1,PC,F424/40 MARROM,1.407,-609
2734737,IJ-129,SA02529,29,0,0,1,PC,F424/40 MARROM,1.407,-609
2734737,IJ-129,SA02529,184,3,0,1,PC,F424/40 MARROM,1.407,-607
2734737,IJ-129,SA02529,22,0,0,1,PC,F424/40 MARROM,1.407,-606
2734737,IJ-129,SA02529,173,0,0,1,PC,F424/40 MARROM,1.407,-606
2734737,IJ-129,SA02529,180,0,0,1,PC,F424/40 MARROM,1.407,-606
2734743,IJ-129,SA02697,113,0,0,1,PC,F424/40 MARROM,4.87,-607
2734743,IJ-129,SA02697,180,0,0,1,PC,F424/40 MARROM,4.87,-607
2734743,IJ-129,SA02697,123,0,0,1,PC,F424/40 MARROM,4.87,-607
2734811,IJ-129,SA07599,425,2,0,1,PC,F424/40 MARROM,0.45,-611
2734811,IJ-129,SA07599,105,0,0,1,PC,F424/40 MARROM,0.45,-610
2734951,IJ-129,SA07476,378,0,0,1,PC,MASSA F420/95,0.9,-611
2734951,IJ-129,SA07476,30,10,0,1,PC,MASSA F420/95,0.9,-611
2735013,IJ-129,SA02629,130,0,0,1,PC,MASSA F403/32,2.47,-614
2735013,IJ-129,SA02629,307,2,0,1,PC,MASSA F403/32,2.47,-613
2735013,IJ-129,SA02629,455,0,0,1,PC,MASSA F403/32,2.47,-613
2735013,IJ-129,SA02629,495,3,0,1,PC,MASSA F403/32,2.47,-613
2735013,IJ-129,SA02629,256,0,0,1,PC,MASSA F403/32,2.47,-612
2735013,IJ-129,SA02629,85,0,0,1,PC,MASSA F403/32,2.47,-612
2735013,IJ-129,SA02629,12,0,0,1,PC,MASSA F403/32,2.47,-612
2735072,IJ-129,SA02481,6,0,0,1,PC,MASSA F420/95,0.73,-614
2735099,IJ-129,SA02556,326,0,0,1,PC,MASSA F420/95,1.32,-614
2735099,IJ-129,SA02556,322,0,0,1,PC,MASSA F420/95,1.32,-614
2735099,IJ-129,SA02556,50,26,0,1,PC,MASSA F420/95,1.32,-614
